Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1674,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1675,4,4.000,4726605,6508176,11414848,8557837,11581722,11581722,11581722,11581722,11581722
1676,1,1.000,2798403,2798403,2798403,2798403,2798403,2798403,2798403,2798403,2798403
1677,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1678,1,1.000,59894906,59894906,59894906,59894906,59894906,59894906,59894906,59894906,59894906
1679,1,1.000,4712436,4712436,4712436,4712436,4712436,4712436,4712436,4712436,4712436
1680,1,1.000,359247,359247,359247,359247,359247,359247,359247,359247,359247
1681,2,2.000,4752388,4752388,10367511,7559949,10367511,10367511,10367511,10367511,10367511
1682,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1683,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1684,2,2.000,1015412,1015412,11719567,6367489,11719567,11719567,11719567,11719567,11719567
1685,1,1.000,52995183,52995183,52995183,52995183,52995183,52995183,52995183,52995183,52995183
1686,2,2.000,4159357,4159357,5461365,4810361,5461365,5461365,5461365,5461365,5461365
1687,1,1.000,4590512,4590512,4590512,4590512,4590512,4590512,4590512,4590512,4590512
1688,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1689,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1690,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1691,2,2.000,19464310,19464310,23921129,21692719,23921129,23921129,23921129,23921129,23921129
1692,2,2.000,3546802,3546802,4990924,4268863,4990924,4990924,4990924,4990924,4990924
1693,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1694,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1695,1,1.000,12948906,12948906,12948906,12948906,12948906,12948906,12948906,12948906,12948906
1696,2,2.000,1220045,1220045,2117150,1668597,2117150,2117150,2117150,2117150,2117150
1697,1,1.000,2909054,2909054,2909054,2909054,2909054,2909054,2909054,2909054,2909054
1698,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1699,1,1.000,6101204,6101204,6101204,6101204,6101204,6101204,6101204,6101204,6101204
1700,1,1.000,1222596,1222596,1222596,1222596,1222596,1222596,1222596,1222596,1222596
1701,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1702,1,1.000,11808670,11808670,11808670,11808670,11808670,11808670,11808670,11808670,11808670
1703,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1704,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1705,1,1.000,811896,811896,811896,811896,811896,811896,811896,811896,811896
1706,2,2.000,1949818,1949818,12936741,7443279,12936741,12936741,12936741,12936741,12936741
1707,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1708,2,2.000,564498,564498,8539510,4552004,8539510,8539510,8539510,8539510,8539510
1709,1,1.000,6051530,6051530,6051530,6051530,6051530,6051530,6051530,6051530,6051530
1710,2,2.000,829252,829252,2797673,1813462,2797673,2797673,2797673,2797673,2797673
1711,1,1.000,3824614,3824614,3824614,3824614,3824614,3824614,3824614,3824614,3824614
1712,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1713,2,2.000,4924871,4924871,11381280,8153075,11381280,11381280,11381280,11381280,11381280
1714,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1715,3,3.000,1036887,1036887,11583636,12085895,23637164,23637164,23637164,23637164,23637164
1716,2,2.000,1079489,1079489,19771875,10425682,19771875,19771875,19771875,19771875,19771875
1717,1,1.000,10268232,10268232,10268232,10268232,10268232,10268232,10268232,10268232,10268232
1718,2,2.000,1050619,1050619,4577890,2814254,4577890,4577890,4577890,4577890,4577890
1719,1,1.000,4668082,4668082,4668082,4668082,4668082,4668082,4668082,4668082,4668082
1720,1,1.000,23475543,23475543,23475543,23475543,23475543,23475543,23475543,23475543,23475543
1721,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1722,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1723,3,3.000,571176,571176,633491,4088985,11062289,11062289,11062289,11062289,11062289
1724,2,2.000,2837146,2837146,3964886,3401016,3964886,3964886,3964886,3964886,3964886
1725,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1726,1,1.000,521144,521144,521144,521144,521144,521144,521144,521144,521144
1727,3,3.000,1012526,1012526,4350076,3461200,5021000,5021000,5021000,5021000,5021000
1728,2,2.000,2827897,2827897,5115221,3971559,5115221,5115221,5115221,5115221,5115221
1729,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1730,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1731,2,2.000,7326330,7326330,7578732,7452531,7578732,7578732,7578732,7578732,7578732
1732,1,1.000,569039,569039,569039,569039,569039,569039,569039,569039,569039
1733,2,2.000,994415,994415,2850455,1922435,2850455,2850455,2850455,2850455,2850455
1734,2,2.000,1037190,1037190,1657206,1347198,1657206,1657206,1657206,1657206,1657206
1735,1,1.000,13141364,13141364,13141364,13141364,13141364,13141364,13141364,13141364,13141364
1736,3,3.000,1604522,1604522,13306222,11502701,19597359,19597359,19597359,19597359,19597359
1737,1,1.000,11811111,11811111,11811111,11811111,11811111,11811111,11811111,11811111,11811111
1738,3,3.000,362723,362723,3246467,18791630,52765701,52765701,52765701,52765701,52765701
1739,3,3.000,3284241,3284241,5099293,6084063,9868657,9868657,9868657,9868657,9868657
1740,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1741,1,1.000,539019,539019,539019,539019,539019,539019,539019,539019,539019
1742,2,2.000,1011313,1011313,3203771,2107542,3203771,3203771,3203771,3203771,3203771
1743,2,2.000,944788,944788,4433136,2688962,4433136,4433136,4433136,4433136,4433136
1744,2,2.000,1007014,1007014,11267711,6137362,11267711,11267711,11267711,11267711,11267711
1745,2,2.000,4660727,4660727,19559050,12109888,19559050,19559050,19559050,19559050,19559050
1746,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1747,1,1.000,1826274,1826274,1826274,1826274,1826274,1826274,1826274,1826274,1826274
1748,1,1.000,13129748,13129748,13129748,13129748,13129748,13129748,13129748,13129748,13129748
1749,5,5.000,361339,1702567,3919585,4168776,4592066,10268327,10268327,10268327,10268327
1750,1,1.000,5829878,5829878,5829878,5829878,5829878,5829878,5829878,5829878,5829878
1751,2,2.000,359568,359568,1011094,685331,1011094,1011094,1011094,1011094,1011094
1752,1,1.000,1738155,1738155,1738155,1738155,1738155,1738155,1738155,1738155,1738155
1753,1,1.000,5404996,5404996,5404996,5404996,5404996,5404996,5404996,5404996,5404996
1754,2,2.000,1191630,1191630,5918470,3555050,5918470,5918470,5918470,5918470,5918470
1755,3,3.000,2110991,2110991,3301404,6187243,13149334,13149334,13149334,13149334,13149334
1756,2,2.000,340792,340792,19912631,10126711,19912631,19912631,19912631,19912631,19912631
1757,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1758,2,2.000,4745668,4745668,11977194,8361431,11977194,11977194,11977194,11977194,11977194
1759,2,2.000,1000342,1000342,8030027,4515184,8030027,8030027,8030027,8030027,8030027
1760,3,3.000,524971,524971,4904183,5733459,11771225,11771225,11771225,11771225,11771225
1761,1,1.000,560339,560339,560339,560339,560339,560339,560339,560339,560339
1762,1,1.000,11890184,11890184,11890184,11890184,11890184,11890184,11890184,11890184,11890184
1763,1,1.000,3929948,3929948,3929948,3929948,3929948,3929948,3929948,3929948,3929948
1764,1,1.000,11551863,11551863,11551863,11551863,11551863,11551863,11551863,11551863,11551863
1765,1,1.000,10526880,10526880,10526880,10526880,10526880,10526880,10526880,10526880,10526880
1766,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1767,2,2.000,1739616,1739616,4125842,2932729,4125842,4125842,4125842,4125842,4125842
1768,2,2.000,361295,361295,2819581,1590438,2819581,2819581,2819581,2819581,2819581
1769,2,2.000,557698,557698,6078059,3317878,6078059,6078059,6078059,6078059,6078059
1770,1,1.000,2823632,2823632,2823632,2823632,2823632,2823632,2823632,2823632,2823632
1771,2,2.000,366682,366682,936436,651559,936436,936436,936436,936436,936436
1772,3,3.000,1234358,1234358,2875763,3066042,5088006,5088006,5088006,5088006,5088006
1773,1,1.000,3024435,3024435,3024435,3024435,3024435,3024435,3024435,3024435,3024435
1774,2,2.000,5167213,5167213,13146017,9156615,13146017,13146017,13146017,13146017,13146017
1775,1,1.000,562851,562851,562851,562851,562851,562851,562851,562851,562851
1776,5,5.000,965952,1026835,1244657,5235012,3531360,19406256,19406256,19406256,19406256
1777,4,4.000,1163851,2852932,3535700,3197129,5236035,5236035,5236035,5236035,5236035
1778,1,1.000,2791523,2791523,2791523,2791523,2791523,2791523,2791523,2791523,2791523
1779,1,1.000,6562668,6562668,6562668,6562668,6562668,6562668,6562668,6562668,6562668
1780,2,2.000,2846865,2846865,4463350,3655107,4463350,4463350,4463350,4463350,4463350
1781,2,2.000,1427905,1427905,9961859,5694882,9961859,9961859,9961859,9961859,9961859
1782,3,3.000,363495,363495,5137367,5736620,11708999,11708999,11708999,11708999,11708999
1783,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1784,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1785,1,1.000,2823934,2823934,2823934,2823934,2823934,2823934,2823934,2823934,2823934
1786,1,1.000,4895230,4895230,4895230,4895230,4895230,4895230,4895230,4895230,4895230
1787,1,1.000,4907749,4907749,4907749,4907749,4907749,4907749,4907749,4907749,4907749
1788,1,1.000,1710040,1710040,1710040,1710040,1710040,1710040,1710040,1710040,1710040
1789,1,1.000,1043010,1043010,1043010,1043010,1043010,1043010,1043010,1043010,1043010
1790,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1791,2,2.000,1014980,1014980,1675388,1345184,1675388,1675388,1675388,1675388,1675388
1792,1,1.000,1206000,1206000,1206000,1206000,1206000,1206000,1206000,1206000,1206000
1793,1,1.000,2834654,2834654,2834654,2834654,2834654,2834654,2834654,2834654,2834654
