Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1650,1,1.000,11626478,11626478,11626478,11626478,11626478,11626478,11626478,11626478,11626478
1651,1,1.000,6763970,6763970,6763970,6763970,6763970,6763970,6763970,6763970,6763970
1652,2,2.000,612143,612143,621234,616688,621234,621234,621234,621234,621234
1653,1,1.000,616314,616314,616314,616314,616314,616314,616314,616314,616314
1654,1,1.000,5333454,5333454,5333454,5333454,5333454,5333454,5333454,5333454,5333454
1655,3,3.000,636321,636321,6457775,4621800,6771306,6771306,6771306,6771306,6771306
1656,1,1.000,4629016,4629016,4629016,4629016,4629016,4629016,4629016,4629016,4629016
1657,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1658,1,1.000,1292508,1292508,1292508,1292508,1292508,1292508,1292508,1292508,1292508
1659,2,2.000,4329232,4329232,21370972,12850102,21370972,21370972,21370972,21370972,21370972
1660,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1661,3,3.000,1520956,1520956,4999981,4755765,7746359,7746359,7746359,7746359,7746359
1662,2,2.000,1815112,1815112,3668639,2741875,3668639,3668639,3668639,3668639,3668639
1663,2,2.000,5381751,5381751,14185232,9783491,14185232,14185232,14185232,14185232,14185232
1664,1,1.000,9097307,9097307,9097307,9097307,9097307,9097307,9097307,9097307,9097307
1665,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1666,2,2.000,4477934,4477934,40687021,22582477,40687021,40687021,40687021,40687021,40687021
1667,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1668,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1669,3,3.000,226504,226504,8422235,8593524,17131833,17131833,17131833,17131833,17131833
1670,2,2.000,1728687,1728687,2162457,1945572,2162457,2162457,2162457,2162457,2162457
1671,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1672,2,2.000,20487971,20487971,42862023,31674997,42862023,42862023,42862023,42862023,42862023
1673,2,2.000,392771,392771,1008532,700651,1008532,1008532,1008532,1008532,1008532
1674,2,2.000,119391,119391,11056147,5587769,11056147,11056147,11056147,11056147,11056147
1675,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1676,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1677,2,2.000,3533091,3533091,7411309,5472200,7411309,7411309,7411309,7411309,7411309
1678,1,1.000,4211020,4211020,4211020,4211020,4211020,4211020,4211020,4211020,4211020
1679,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1680,1,1.000,4790283,4790283,4790283,4790283,4790283,4790283,4790283,4790283,4790283
1681,3,3.000,745209,745209,4288752,13426215,35244685,35244685,35244685,35244685,35244685
1682,1,1.000,3424824,3424824,3424824,3424824,3424824,3424824,3424824,3424824,3424824
1683,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1684,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1685,4,4.000,394158,1155309,1402287,1380977,2572157,2572157,2572157,2572157,2572157
1686,5,5.000,1177849,1546454,5820434,11334982,7210057,40920118,40920118,40920118,40920118
1687,1,1.000,41236865,41236865,41236865,41236865,41236865,41236865,41236865,41236865,41236865
1688,2,2.000,1594018,1594018,9201313,5397665,9201313,9201313,9201313,9201313,9201313
1689,2,2.000,107084,107084,3403170,1755127,3403170,3403170,3403170,3403170,3403170
1690,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1691,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1692,1,1.000,3581011,3581011,3581011,3581011,3581011,3581011,3581011,3581011,3581011
1693,3,3.000,3654090,3654090,7192874,8433686,14454095,14454095,14454095,14454095,14454095
1694,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1695,1,1.000,9708963,9708963,9708963,9708963,9708963,9708963,9708963,9708963,9708963
1696,1,1.000,9139502,9139502,9139502,9139502,9139502,9139502,9139502,9139502,9139502
1697,1,1.000,2830333,2830333,2830333,2830333,2830333,2830333,2830333,2830333,2830333
1698,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1699,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1700,2,2.000,2390258,2390258,4196559,3293408,4196559,4196559,4196559,4196559,4196559
1701,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1702,1,1.000,3154394,3154394,3154394,3154394,3154394,3154394,3154394,3154394,3154394
1703,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1704,1,1.000,1142156,1142156,1142156,1142156,1142156,1142156,1142156,1142156,1142156
1705,2,2.000,2520770,2520770,3598692,3059731,3598692,3598692,3598692,3598692,3598692
1706,3,3.000,2361160,2361160,2361918,15283539,41127540,41127540,41127540,41127540,41127540
1707,2,2.000,2133947,2133947,48831480,25482713,48831480,48831480,48831480,48831480,48831480
1708,1,1.000,4266850,4266850,4266850,4266850,4266850,4266850,4266850,4266850,4266850
1709,3,3.000,2147136,2147136,2505279,2933931,4149378,4149378,4149378,4149378,4149378
1710,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1711,1,1.000,3408013,3408013,3408013,3408013,3408013,3408013,3408013,3408013,3408013
1712,2,2.000,9452440,9452440,12495087,10973763,12495087,12495087,12495087,12495087,12495087
1713,1,1.000,1290908,1290908,1290908,1290908,1290908,1290908,1290908,1290908,1290908
1714,2,2.000,1478953,1478953,23642868,12560910,23642868,23642868,23642868,23642868,23642868
1715,2,2.000,611918,611918,9128330,4870124,9128330,9128330,9128330,9128330,9128330
1716,1,1.000,3705895,3705895,3705895,3705895,3705895,3705895,3705895,3705895,3705895
1717,1,1.000,5386691,5386691,5386691,5386691,5386691,5386691,5386691,5386691,5386691
1718,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1720,1,1.000,7185593,7185593,7185593,7185593,7185593,7185593,7185593,7185593,7185593
1721,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1722,2,2.000,3388314,3388314,4314414,3851364,4314414,4314414,4314414,4314414,4314414
1723,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1724,2,2.000,2373548,2373548,3183697,2778622,3183697,3183697,3183697,3183697,3183697
1725,1,1.000,2512096,2512096,2512096,2512096,2512096,2512096,2512096,2512096,2512096
1726,1,1.000,3169838,3169838,3169838,3169838,3169838,3169838,3169838,3169838,3169838
1727,4,4.000,407131,1182605,3480792,3087754,7280488,7280488,7280488,7280488,7280488
1728,3,3.000,3407901,3407901,7573465,16310549,37950281,37950281,37950281,37950281,37950281
1729,2,2.000,406208,406208,2152517,1279362,2152517,2152517,2152517,2152517,2152517
1730,2,2.000,1999903,1999903,4268293,3134098,4268293,4268293,4268293,4268293,4268293
1731,2,2.000,888215,888215,5548371,3218293,5548371,5548371,5548371,5548371,5548371
1732,3,3.000,396064,396064,441070,1504813,3677306,3677306,3677306,3677306,3677306
1733,1,1.000,16603226,16603226,16603226,16603226,16603226,16603226,16603226,16603226,16603226
1734,2,2.000,2823457,2823457,4375236,3599346,4375236,4375236,4375236,4375236,4375236
1735,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1736,3,3.000,2154861,2154861,7195617,6103532,8960120,8960120,8960120,8960120,8960120
1737,1,1.000,3239771,3239771,3239771,3239771,3239771,3239771,3239771,3239771,3239771
1738,3,3.000,1333823,1333823,2507611,4421177,9422099,9422099,9422099,9422099,9422099
1739,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1740,2,2.000,3762551,3762551,4210542,3986546,4210542,4210542,4210542,4210542,4210542
1741,1,1.000,3209111,3209111,3209111,3209111,3209111,3209111,3209111,3209111,3209111
1742,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743,1,1.000,1590835,1590835,1590835,1590835,1590835,1590835,1590835,1590835,1590835
1744,4,4.000,230197,752081,4228690,6190462,19550881,19550881,19550881,19550881,19550881
1745,3,3.000,1365931,1365931,2797662,4189901,8406110,8406110,8406110,8406110,8406110
1746,1,1.000,4574905,4574905,4574905,4574905,4574905,4574905,4574905,4574905,4574905
1747,2,2.000,5551603,5551603,10468005,8009804,10468005,10468005,10468005,10468005,10468005
1748,2,2.000,7930274,7930274,40085476,24007875,40085476,40085476,40085476,40085476,40085476
1749,1,1.000,1630760,1630760,1630760,1630760,1630760,1630760,1630760,1630760,1630760
1750,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1751,3,3.000,393147,393147,572835,1707348,4156062,4156062,4156062,4156062,4156062
1752,1,1.000,950828,950828,950828,950828,950828,950828,950828,950828,950828
1753,4,4.000,403240,1918749,2788751,12100151,43289867,43289867,43289867,43289867,43289867
1754,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1755,3,3.000,555378,555378,1482282,1620038,2822455,2822455,2822455,2822455,2822455
1756,3,3.000,1136227,1136227,1836237,6419501,16286039,16286039,16286039,16286039,16286039
1757,3,3.000,449621,449621,7011253,8843403,19069335,19069335,19069335,19069335,19069335
1758,3,3.000,1913885,1913885,3457262,2995005,3613870,3613870,3613870,3613870,3613870
1759,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1760,1,1.000,3373784,3373784,3373784,3373784,3373784,3373784,3373784,3373784,3373784
1761,1,1.000,4342734,4342734,4342734,4342734,4342734,4342734,4342734,4342734,4342734
1762,1,1.000,4411202,4411202,4411202,4411202,4411202,4411202,4411202,4411202,4411202
1763,2,2.000,1211426,1211426,3665375,2438400,3665375,3665375,3665375,3665375,3665375
1764,2,2.000,715960,715960,1237691,976825,1237691,1237691,1237691,1237691,1237691
1765,1,1.000,3471872,3471872,3471872,3471872,3471872,3471872,3471872,3471872,3471872
1766,4,4.000,2056012,3060096,4636881,4333456,7580837,7580837,7580837,7580837,7580837
1767,1,1.000,3513353,3513353,3513353,3513353,3513353,3513353,3513353,3513353,3513353
1768,1,1.000,14262042,14262042,14262042,14262042,14262042,14262042,14262042,14262042,14262042
1769,1,1.000,1632729,1632729,1632729,1632729,1632729,1632729,1632729,1632729,1632729
1770,3,3.000,739059,739059,2578016,2583730,4434116,4434116,4434116,4434116,4434116
1771,1,1.000,2508147,2508147,2508147,2508147,2508147,2508147,2508147,2508147,2508147
1772,1,1.000,1254391,1254391,1254391,1254391,1254391,1254391,1254391,1254391,1254391
1773,3,3.000,5785144,5785144,7002319,6702707,7320660,7320660,7320660,7320660,7320660
1774,1,1.000,3707231,3707231,3707231,3707231,3707231,3707231,3707231,3707231,3707231
1775,1,1.000,11696144,11696144,11696144,11696144,11696144,11696144,11696144,11696144,11696144
1776,2,2.000,119118,119118,4707287,2413202,4707287,4707287,4707287,4707287,4707287
1777,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1778,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1779,1,1.000,3432046,3432046,3432046,3432046,3432046,3432046,3432046,3432046,3432046
1780,2,2.000,397870,397870,3739845,2068857,3739845,3739845,3739845,3739845,3739845
1781,2,2.000,3234662,3234662,4132781,3683721,4132781,4132781,4132781,4132781,4132781
1782,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1783,1,1.000,1648444,1648444,1648444,1648444,1648444,1648444,1648444,1648444,1648444
1784,2,2.000,1206600,1206600,3192878,2199739,3192878,3192878,3192878,3192878,3192878
1785,2,2.000,3491672,3491672,3495646,3493659,3495646,3495646,3495646,3495646,3495646
1786,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1787,5,5.000,223011,401209,403429,1152524,1305114,3429858,3429858,3429858,3429858
1788,2,2.000,1135795,1135795,2497269,1816532,2497269,2497269,2497269,2497269,2497269
1789,2,2.000,3399450,3399450,3419268,3409359,3419268,3419268,3419268,3419268,3419268
1790,1,1.000,2223950,2223950,2223950,2223950,2223950,2223950,2223950,2223950,2223950
1791,3,3.000,631876,631876,933766,992406,1411578,1411578,1411578,1411578,1411578
1792,2,2.000,888442,888442,2005485,1446963,2005485,2005485,2005485,2005485,2005485
1793,1,1.000,1200374,1200374,1200374,1200374,1200374,1200374,1200374,1200374,1200374
1794,1,1.000,3383226,3383226,3383226,3383226,3383226,3383226,3383226,3383226,3383226
