Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1667,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1668,1,1.000,565423,565423,565423,565423,565423,565423,565423,565423,565423
1669,1,1.000,10278002,10278002,10278002,10278002,10278002,10278002,10278002,10278002,10278002
1670,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1671,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1672,1,1.000,560601,560601,560601,560601,560601,560601,560601,560601,560601
1673,2,2.000,3800233,3800233,11659383,7729808,11659383,11659383,11659383,11659383,11659383
1674,2,2.000,559297,559297,3003607,1781452,3003607,3003607,3003607,3003607,3003607
1675,1,1.000,9085270,9085270,9085270,9085270,9085270,9085270,9085270,9085270,9085270
1676,1,1.000,5104398,5104398,5104398,5104398,5104398,5104398,5104398,5104398,5104398
1677,2,2.000,6030563,6030563,58600179,32315371,58600179,58600179,58600179,58600179,58600179
1678,1,1.000,354711,354711,354711,354711,354711,354711,354711,354711,354711
1679,2,2.000,5707397,5707397,59205597,32456497,59205597,59205597,59205597,59205597,59205597
1680,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1681,3,3.000,358503,358503,1032358,842144,1135572,1135572,1135572,1135572,1135572
1682,2,2.000,1057798,1057798,5006615,3032206,5006615,5006615,5006615,5006615,5006615
1683,2,2.000,3011266,3011266,59019094,31015180,59019094,59019094,59019094,59019094,59019094
1684,1,1.000,5166590,5166590,5166590,5166590,5166590,5166590,5166590,5166590,5166590
1685,3,3.000,822685,822685,2139402,1965495,2934398,2934398,2934398,2934398,2934398
1686,2,2.000,5004211,5004211,7800099,6402155,7800099,7800099,7800099,7800099,7800099
1687,3,3.000,337861,337861,1007366,2335723,5661944,5661944,5661944,5661944,5661944
1688,3,3.000,568004,568004,2984472,20511210,57981156,57981156,57981156,57981156,57981156
1689,1,1.000,9242813,9242813,9242813,9242813,9242813,9242813,9242813,9242813,9242813
1690,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1691,2,2.000,2990417,2990417,4900493,3945455,4900493,4900493,4900493,4900493,4900493
1692,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1693,1,1.000,58019022,58019022,58019022,58019022,58019022,58019022,58019022,58019022,58019022
1694,2,2.000,3819892,3819892,58812702,31316297,58812702,58812702,58812702,58812702,58812702
1695,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1696,1,1.000,2965801,2965801,2965801,2965801,2965801,2965801,2965801,2965801,2965801
1697,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1698,1,1.000,6072483,6072483,6072483,6072483,6072483,6072483,6072483,6072483,6072483
1699,2,2.000,4770020,4770020,5889665,5329842,5889665,5889665,5889665,5889665,5889665
1700,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1701,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1702,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1703,1,1.000,3071308,3071308,3071308,3071308,3071308,3071308,3071308,3071308,3071308
1704,1,1.000,3886252,3886252,3886252,3886252,3886252,3886252,3886252,3886252,3886252
1705,1,1.000,5639681,5639681,5639681,5639681,5639681,5639681,5639681,5639681,5639681
1706,1,1.000,58716334,58716334,58716334,58716334,58716334,58716334,58716334,58716334,58716334
1707,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1708,1,1.000,1597929,1597929,1597929,1597929,1597929,1597929,1597929,1597929,1597929
1709,1,1.000,553781,553781,553781,553781,553781,553781,553781,553781,553781
1710,1,1.000,1044698,1044698,1044698,1044698,1044698,1044698,1044698,1044698,1044698
1711,2,2.000,1121983,1121983,58140191,29631087,58140191,58140191,58140191,58140191,58140191
1712,1,1.000,10622247,10622247,10622247,10622247,10622247,10622247,10622247,10622247,10622247
1713,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1714,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1715,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1716,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1717,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1718,1,1.000,13017601,13017601,13017601,13017601,13017601,13017601,13017601,13017601,13017601
1719,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1720,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1721,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1722,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1723,1,1.000,6156113,6156113,6156113,6156113,6156113,6156113,6156113,6156113,6156113
1724,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1725,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1726,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1727,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1728,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1729,1,1.000,10393655,10393655,10393655,10393655,10393655,10393655,10393655,10393655,10393655
1730,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1731,1,1.000,1162371,1162371,1162371,1162371,1162371,1162371,1162371,1162371,1162371
1732,1,1.000,1020546,1020546,1020546,1020546,1020546,1020546,1020546,1020546,1020546
1733,1,1.000,10162267,10162267,10162267,10162267,10162267,10162267,10162267,10162267,10162267
1734,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1735,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1736,1,1.000,4298658,4298658,4298658,4298658,4298658,4298658,4298658,4298658,4298658
1737,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1738,1,1.000,12489476,12489476,12489476,12489476,12489476,12489476,12489476,12489476,12489476
1739,1,1.000,58446359,58446359,58446359,58446359,58446359,58446359,58446359,58446359,58446359
1740,1,1.000,6104571,6104571,6104571,6104571,6104571,6104571,6104571,6104571,6104571
1741,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1742,1,1.000,1679373,1679373,1679373,1679373,1679373,1679373,1679373,1679373,1679373
1743,1,1.000,3934136,3934136,3934136,3934136,3934136,3934136,3934136,3934136,3934136
1744,1,1.000,2911418,2911418,2911418,2911418,2911418,2911418,2911418,2911418,2911418
1745,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1746,2,2.000,566341,566341,4847818,2707079,4847818,4847818,4847818,4847818,4847818
1747,3,3.000,10281905,10281905,11554919,11212570,11800888,11800888,11800888,11800888,11800888
1748,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1749,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1750,1,1.000,3718886,3718886,3718886,3718886,3718886,3718886,3718886,3718886,3718886
1751,2,2.000,3450333,3450333,9303679,6377006,9303679,9303679,9303679,9303679,9303679
1752,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1753,1,1.000,11763113,11763113,11763113,11763113,11763113,11763113,11763113,11763113,11763113
1754,2,2.000,556838,556838,3923029,2239933,3923029,3923029,3923029,3923029,3923029
1755,1,1.000,4937517,4937517,4937517,4937517,4937517,4937517,4937517,4937517,4937517
1756,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1757,1,1.000,4326429,4326429,4326429,4326429,4326429,4326429,4326429,4326429,4326429
1758,1,1.000,4586879,4586879,4586879,4586879,4586879,4586879,4586879,4586879,4586879
1759,2,2.000,1014085,1014085,2907360,1960722,2907360,2907360,2907360,2907360,2907360
1760,2,2.000,4487678,4487678,12564234,8525956,12564234,12564234,12564234,12564234,12564234
1761,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1762,2,2.000,999352,999352,10766368,5882860,10766368,10766368,10766368,10766368,10766368
1763,2,2.000,1069210,1069210,23081825,12075517,23081825,23081825,23081825,23081825,23081825
1764,2,2.000,5207274,5207274,5876518,5541896,5876518,5876518,5876518,5876518,5876518
1765,2,2.000,3693820,3693820,22383341,13038580,22383341,22383341,22383341,22383341,22383341
1766,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1767,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1768,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1769,3,3.000,1765835,1765835,2911433,5900772,13025049,13025049,13025049,13025049,13025049
1770,1,1.000,22745032,22745032,22745032,22745032,22745032,22745032,22745032,22745032,22745032
1771,1,1.000,5432420,5432420,5432420,5432420,5432420,5432420,5432420,5432420,5432420
1772,3,3.000,1095752,1095752,1661468,5333463,13243170,13243170,13243170,13243170,13243170
1773,2,2.000,1755537,1755537,5545144,3650340,5545144,5545144,5545144,5545144,5545144
1774,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1775,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1776,1,1.000,360262,360262,360262,360262,360262,360262,360262,360262,360262
1777,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1778,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1779,1,1.000,1623641,1623641,1623641,1623641,1623641,1623641,1623641,1623641,1623641
1780,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1781,1,1.000,5267893,5267893,5267893,5267893,5267893,5267893,5267893,5267893,5267893
1782,1,1.000,1075245,1075245,1075245,1075245,1075245,1075245,1075245,1075245,1075245
1783,1,1.000,5800257,5800257,5800257,5800257,5800257,5800257,5800257,5800257,5800257
1784,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1785,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1786,2,2.000,1205027,1205027,1666416,1435721,1666416,1666416,1666416,1666416,1666416
1787,3,3.000,1030176,1030176,1721465,1864069,2840568,2840568,2840568,2840568,2840568
1788,1,1.000,1615991,1615991,1615991,1615991,1615991,1615991,1615991,1615991,1615991
1789,2,2.000,1042733,1042733,4707656,2875194,4707656,4707656,4707656,4707656,4707656
1790,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1791,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1792,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1793,2,2.000,591827,591827,4403888,2497857,4403888,4403888,4403888,4403888,4403888
