Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1639,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1640,1,1.000,6623029,6623029,6623029,6623029,6623029,6623029,6623029,6623029,6623029
1641,2,2.000,3152150,3152150,9493662,6322906,9493662,9493662,9493662,9493662,9493662
1642,1,1.000,3489995,3489995,3489995,3489995,3489995,3489995,3489995,3489995,3489995
1643,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1644,1,1.000,1183258,1183258,1183258,1183258,1183258,1183258,1183258,1183258,1183258
1645,1,1.000,2230482,2230482,2230482,2230482,2230482,2230482,2230482,2230482,2230482
1646,1,1.000,3250104,3250104,3250104,3250104,3250104,3250104,3250104,3250104,3250104
1647,2,2.000,1212233,1212233,3561699,2386966,3561699,3561699,3561699,3561699,3561699
1648,2,2.000,664820,664820,3684868,2174844,3684868,3684868,3684868,3684868,3684868
1649,3,3.000,3516022,3516022,26272310,23150147,39662110,39662110,39662110,39662110,39662110
1650,1,1.000,1253497,1253497,1253497,1253497,1253497,1253497,1253497,1253497,1253497
1651,1,1.000,840125,840125,840125,840125,840125,840125,840125,840125,840125
1652,6,6.000,1155216,1170553,4398024,5448436,5559319,17767206,17767206,17767206,17767206
1653,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1654,3,3.000,735176,735176,1339459,14347236,40967075,40967075,40967075,40967075,40967075
1655,1,1.000,3087127,3087127,3087127,3087127,3087127,3087127,3087127,3087127,3087127
1656,3,3.000,3221375,3221375,7233621,9377994,17678987,17678987,17678987,17678987,17678987
1657,1,1.000,1385687,1385687,1385687,1385687,1385687,1385687,1385687,1385687,1385687
1658,2,2.000,2350103,2350103,7191322,4770712,7191322,7191322,7191322,7191322,7191322
1659,1,1.000,7176510,7176510,7176510,7176510,7176510,7176510,7176510,7176510,7176510
1660,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1661,1,1.000,1357252,1357252,1357252,1357252,1357252,1357252,1357252,1357252,1357252
1662,1,1.000,4716589,4716589,4716589,4716589,4716589,4716589,4716589,4716589,4716589
1663,1,1.000,8529735,8529735,8529735,8529735,8529735,8529735,8529735,8529735,8529735
1664,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1665,2,2.000,230159,230159,398454,314306,398454,398454,398454,398454,398454
1666,2,2.000,3820608,3820608,9272795,6546701,9272795,9272795,9272795,9272795,9272795
1667,2,2.000,3883932,3883932,4226335,4055133,4226335,4226335,4226335,4226335,4226335
1668,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1669,2,2.000,1335513,1335513,2721881,2028697,2721881,2721881,2721881,2721881,2721881
1670,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1671,4,4.000,741020,1162263,34308940,17844391,35165344,35165344,35165344,35165344,35165344
1672,3,3.000,1895366,1895366,2786723,2910096,4048201,4048201,4048201,4048201,4048201
1673,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1674,2,2.000,1179317,1179317,4249532,2714424,4249532,4249532,4249532,4249532,4249532
1675,6,6.000,225614,389951,9317975,12320772,14032526,46768112,46768112,46768112,46768112
1676,1,1.000,36808542,36808542,36808542,36808542,36808542,36808542,36808542,36808542,36808542
1677,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1678,1,1.000,3634103,3634103,3634103,3634103,3634103,3634103,3634103,3634103,3634103
1679,1,1.000,9164843,9164843,9164843,9164843,9164843,9164843,9164843,9164843,9164843
1680,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1681,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1682,1,1.000,6901260,6901260,6901260,6901260,6901260,6901260,6901260,6901260,6901260
1683,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1684,1,1.000,1186044,1186044,1186044,1186044,1186044,1186044,1186044,1186044,1186044
1685,1,1.000,2632660,2632660,2632660,2632660,2632660,2632660,2632660,2632660,2632660
1686,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1687,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1688,3,3.000,2801847,2801847,4149612,4804941,7463366,7463366,7463366,7463366,7463366
1689,3,3.000,859480,859480,1148814,1889890,3661378,3661378,3661378,3661378,3661378
1690,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1691,2,2.000,3496104,3496104,28600544,16048324,28600544,28600544,28600544,28600544,28600544
1692,1,1.000,4997932,4997932,4997932,4997932,4997932,4997932,4997932,4997932,4997932
1693,1,1.000,3827863,3827863,3827863,3827863,3827863,3827863,3827863,3827863,3827863
1694,1,1.000,2865339,2865339,2865339,2865339,2865339,2865339,2865339,2865339,2865339
1695,2,2.000,3451316,3451316,3684405,3567860,3684405,3684405,3684405,3684405,3684405
1696,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1697,3,3.000,1922341,1922341,7583859,6951656,11348770,11348770,11348770,11348770,11348770
1698,1,1.000,3513407,3513407,3513407,3513407,3513407,3513407,3513407,3513407,3513407
1699,2,2.000,591029,591029,1795017,1193023,1795017,1795017,1795017,1795017,1795017
1700,2,2.000,3281925,3281925,3658291,3470108,3658291,3658291,3658291,3658291,3658291
1701,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1702,1,1.000,4885977,4885977,4885977,4885977,4885977,4885977,4885977,4885977,4885977
1703,1,1.000,4566430,4566430,4566430,4566430,4566430,4566430,4566430,4566430,4566430
1704,1,1.000,3258613,3258613,3258613,3258613,3258613,3258613,3258613,3258613,3258613
1705,2,2.000,1421055,1421055,4910330,3165692,4910330,4910330,4910330,4910330,4910330
1706,2,2.000,4848072,4848072,25083185,14965628,25083185,25083185,25083185,25083185,25083185
1707,2,2.000,9275910,9275910,20835257,15055583,20835257,20835257,20835257,20835257,20835257
1708,2,2.000,4466264,4466264,7130491,5798377,7130491,7130491,7130491,7130491,7130491
1709,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1710,1,1.000,5375424,5375424,5375424,5375424,5375424,5375424,5375424,5375424,5375424
1711,1,1.000,741998,741998,741998,741998,741998,741998,741998,741998,741998
1712,2,2.000,2849528,2849528,3323827,3086677,3323827,3323827,3323827,3323827,3323827
1713,2,2.000,226085,226085,9198533,4712309,9198533,9198533,9198533,9198533,9198533
1714,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1715,5,5.000,225585,2330493,3583011,3947003,4365175,9230755,9230755,9230755,9230755
1716,1,1.000,1516172,1516172,1516172,1516172,1516172,1516172,1516172,1516172,1516172
1717,1,1.000,5353288,5353288,5353288,5353288,5353288,5353288,5353288,5353288,5353288
1718,1,1.000,5673564,5673564,5673564,5673564,5673564,5673564,5673564,5673564,5673564
1719,2,2.000,3111414,3111414,10347885,6729649,10347885,10347885,10347885,10347885,10347885
1720,1,1.000,34366760,34366760,34366760,34366760,34366760,34366760,34366760,34366760,34366760
1721,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1722,3,3.000,879332,879332,2643242,3126676,5857454,5857454,5857454,5857454,5857454
1723,3,3.000,3235652,3235652,4222876,4538197,6156063,6156063,6156063,6156063,6156063
1724,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1725,3,3.000,401627,401627,1185315,924119,1185416,1185416,1185416,1185416,1185416
1726,4,4.000,395611,744253,3582065,4852563,14688326,14688326,14688326,14688326,14688326
1727,3,3.000,399657,399657,1192396,1469798,2817341,2817341,2817341,2817341,2817341
1728,2,2.000,4190536,4190536,6048563,5119549,6048563,6048563,6048563,6048563,6048563
1729,3,3.000,132688,132688,1722851,2146158,4582936,4582936,4582936,4582936,4582936
1730,5,5.000,391833,3807558,4410994,6511016,6785892,17158806,17158806,17158806,17158806
1731,1,1.000,10370277,10370277,10370277,10370277,10370277,10370277,10370277,10370277,10370277
1732,1,1.000,38600890,38600890,38600890,38600890,38600890,38600890,38600890,38600890,38600890
1733,1,1.000,4261942,4261942,4261942,4261942,4261942,4261942,4261942,4261942,4261942
1734,3,3.000,399084,399084,1160412,1409687,2669565,2669565,2669565,2669565,2669565
1735,2,2.000,2650505,2650505,7287462,4968983,7287462,7287462,7287462,7287462,7287462
1736,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1737,3,3.000,1090141,1090141,3646658,4978116,10197549,10197549,10197549,10197549,10197549
1738,2,2.000,1841155,1841155,14959349,8400252,14959349,14959349,14959349,14959349,14959349
1739,1,1.000,3444767,3444767,3444767,3444767,3444767,3444767,3444767,3444767,3444767
1740,1,1.000,8507994,8507994,8507994,8507994,8507994,8507994,8507994,8507994,8507994
1741,2,2.000,3470912,3470912,18789836,11130374,18789836,18789836,18789836,18789836,18789836
1742,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743,2,2.000,11071663,11071663,13896523,12484093,13896523,13896523,13896523,13896523,13896523
1744,1,1.000,3075829,3075829,3075829,3075829,3075829,3075829,3075829,3075829,3075829
1745,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1746,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1747,2,2.000,1510379,1510379,11051219,6280799,11051219,11051219,11051219,11051219,11051219
1748,2,2.000,227019,227019,10381532,5304275,10381532,10381532,10381532,10381532,10381532
1749,3,3.000,612926,612926,4657025,3436104,5038361,5038361,5038361,5038361,5038361
1750,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1751,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1752,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1753,1,1.000,1846471,1846471,1846471,1846471,1846471,1846471,1846471,1846471,1846471
1754,4,4.000,2181472,4387037,5238930,5879636,11711105,11711105,11711105,11711105,11711105
1755,1,1.000,4998517,4998517,4998517,4998517,4998517,4998517,4998517,4998517,4998517
1756,1,1.000,4858565,4858565,4858565,4858565,4858565,4858565,4858565,4858565,4858565
1757,1,1.000,5564226,5564226,5564226,5564226,5564226,5564226,5564226,5564226,5564226
1758,3,3.000,4112739,4112739,4150494,6053437,9897079,9897079,9897079,9897079,9897079
1759,1,1.000,8728314,8728314,8728314,8728314,8728314,8728314,8728314,8728314,8728314
1760,2,2.000,379031,379031,7016794,3697912,7016794,7016794,7016794,7016794,7016794
1761,3,3.000,128868,128868,1604020,3550048,8917258,8917258,8917258,8917258,8917258
1762,4,4.000,1352212,3473770,4258806,3986573,6861505,6861505,6861505,6861505,6861505
1763,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1764,1,1.000,18722765,18722765,18722765,18722765,18722765,18722765,18722765,18722765,18722765
1765,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1766,3,3.000,872130,872130,2800672,3367364,6429292,6429292,6429292,6429292,6429292
1767,2,2.000,4368245,4368245,4395366,4381805,4395366,4395366,4395366,4395366,4395366
1768,2,2.000,1148110,1148110,1179367,1163738,1179367,1179367,1179367,1179367,1179367
1769,3,3.000,1422461,1422461,4498754,4056460,6248166,6248166,6248166,6248166,6248166
1770,4,4.000,744198,2651112,5268830,7534808,21475092,21475092,21475092,21475092,21475092
1771,2,2.000,3686259,3686259,4249358,3967808,4249358,4249358,4249358,4249358,4249358
1772,1,1.000,2820118,2820118,2820118,2820118,2820118,2820118,2820118,2820118,2820118
1773,1,1.000,3702146,3702146,3702146,3702146,3702146,3702146,3702146,3702146,3702146
1774,2,2.000,3744220,3744220,9230405,6487312,9230405,9230405,9230405,9230405,9230405
1775,1,1.000,396005,396005,396005,396005,396005,396005,396005,396005,396005
1776,2,2.000,1469443,1469443,6991339,4230391,6991339,6991339,6991339,6991339,6991339
1777,2,2.000,6180809,6180809,9414811,7797810,9414811,9414811,9414811,9414811,9414811
1778,1,1.000,2807151,2807151,2807151,2807151,2807151,2807151,2807151,2807151,2807151
1779,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1780,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1781,1,1.000,7353057,7353057,7353057,7353057,7353057,7353057,7353057,7353057,7353057
1782,1,1.000,1520210,1520210,1520210,1520210,1520210,1520210,1520210,1520210,1520210
1783,2,2.000,10256188,10256188,10277708,10266948,10277708,10277708,10277708,10277708,10277708
1784,3,3.000,388585,388585,1385794,1191977,1801554,1801554,1801554,1801554,1801554
1785,1,1.000,4131405,4131405,4131405,4131405,4131405,4131405,4131405,4131405,4131405
1786,1,1.000,3440963,3440963,3440963,3440963,3440963,3440963,3440963,3440963,3440963
1787,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1788,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1789,1,1.000,1371680,1371680,1371680,1371680,1371680,1371680,1371680,1371680,1371680
